time, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 37, 38, 39, 43, 44, 45, 64, 65, 66, 124, 125, 126, 558, 559, 560, 600, 601, 602
2021-07-21 00:00:00, 0.01, 0.18272, 0.03426, 0.01142, 0.016, 0.003, 0.001, 0.09136, 0.01713, 0.00571, 0.09136, 0.01713, 0.00571, 0.05488, 0.01029, 0.00343, 0.05488, 0.01029, 0.00343, 0.01464, 0.002745, 0.000915, 0.01464, 0.002745, 0.000915, 0.01464, 0.002745, 0.000915, 0.01464, 0.002745, 0.000915, 0.07312, 0.01371, 0.00457, 0.07312, 0.01371, 0.00457, 0.048, 0.009, 0.003, 0.048, 0.009, 0.003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-07-21 06:00:00, 0.01, 0.18272, 0.03426, 0.01142, 0.016, 0.003, 0.001, 0.09136, 0.01713, 0.00571, 0.09136, 0.01713, 0.00571, 0.05488, 0.01029, 0.00343, 0.05488, 0.01029, 0.00343, 0.01464, 0.002745, 0.000915, 0.01464, 0.002745, 0.000915, 0.01464, 0.002745, 0.000915, 0.01464, 0.002745, 0.000915, 0.07312, 0.01371, 0.00457, 0.07312, 0.01371, 0.00457, 0.048, 0.009, 0.003, 0.048, 0.009, 0.003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-07-21 12:00:00, 0.01, 0.18272, 0.03426, 0.01142, 0.016, 0.003, 0.001, 0.09136, 0.01713, 0.00571, 0.09136, 0.01713, 0.00571, 0.05488, 0.01029, 0.00343, 0.05488, 0.01029, 0.00343, 0.01464, 0.002745, 0.000915, 0.01464, 0.002745, 0.000915, 0.01464, 0.002745, 0.000915, 0.01464, 0.002745, 0.000915, 0.07312, 0.01371, 0.00457, 0.07312, 0.01371, 0.00457, 0.048, 0.009, 0.003, 0.048, 0.009, 0.003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-07-21 18:00:00, 0.01, 0.18272, 0.03426, 0.01142, 0.016, 0.003, 0.001, 0.09136, 0.01713, 0.00571, 0.09136, 0.01713, 0.00571, 0.05488, 0.01029, 0.00343, 0.05488, 0.01029, 0.00343, 0.01464, 0.002745, 0.000915, 0.01464, 0.002745, 0.000915, 0.01464, 0.002745, 0.000915, 0.01464, 0.002745, 0.000915, 0.07312, 0.01371, 0.00457, 0.07312, 0.01371, 0.00457, 0.048, 0.009, 0.003, 0.048, 0.009, 0.003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-07-22 00:00:00, 0.01, 0.18272, 0.03426, 0.01142, 0.016, 0.003, 0.001, 0.09136, 0.01713, 0.00571, 0.09136, 0.01713, 0.00571, 0.05488, 0.01029, 0.00343, 0.05488, 0.01029, 0.00343, 0.01464, 0.002745, 0.000915, 0.01464, 0.002745, 0.000915, 0.01464, 0.002745, 0.000915, 0.01464, 0.002745, 0.000915, 0.07312, 0.01371, 0.00457, 0.07312, 0.01371, 0.00457, 0.048, 0.009, 0.003, 0.048, 0.009, 0.003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-07-22 06:00:00, 0.01, 0.18272, 0.03426, 0.01142, 0.016, 0.003, 0.001, 0.09136, 0.01713, 0.00571, 0.09136, 0.01713, 0.00571, 0.05488, 0.01029, 0.00343, 0.05488, 0.01029, 0.00343, 0.01464, 0.002745, 0.000915, 0.01464, 0.002745, 0.000915, 0.01464, 0.002745, 0.000915, 0.01464, 0.002745, 0.000915, 0.07312, 0.01371, 0.00457, 0.07312, 0.01371, 0.00457, 0.048, 0.009, 0.003, 0.048, 0.009, 0.003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-07-22 12:00:00, 0.01, 0.18272, 0.03426, 0.01142, 0.016, 0.003, 0.001, 0.09136, 0.01713, 0.00571, 0.09136, 0.01713, 0.00571, 0.05488, 0.01029, 0.00343, 0.05488, 0.01029, 0.00343, 0.01464, 0.002745, 0.000915, 0.01464, 0.002745, 0.000915, 0.01464, 0.002745, 0.000915, 0.01464, 0.002745, 0.000915, 0.07312, 0.01371, 0.00457, 0.07312, 0.01371, 0.00457, 0.048, 0.009, 0.003, 0.048, 0.009, 0.003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-07-22 18:00:00, 0.01, 0.18272, 0.03426, 0.01142, 0.016, 0.003, 0.001, 0.09136, 0.01713, 0.00571, 0.09136, 0.01713, 0.00571, 0.05488, 0.01029, 0.00343, 0.05488, 0.01029, 0.00343, 0.01464, 0.002745, 0.000915, 0.01464, 0.002745, 0.000915, 0.01464, 0.002745, 0.000915, 0.01464, 0.002745, 0.000915, 0.07312, 0.01371, 0.00457, 0.07312, 0.01371, 0.00457, 0.048, 0.009, 0.003, 0.048, 0.009, 0.003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-07-23 00:00:00, 0.01000001000001, 0.19854819854819855, 0.03722803722803723, 0.01240901240901241, 0.016935016935016936, 0.003175003175003175, 0.001058001058001058, 0.09323909323909324, 0.01748201748201748, 0.005827005827005827, 0.08336708336708337, 0.01563101563101563, 0.00521000521000521, 0.05541205541205541, 0.01039001039001039, 0.003463003463003463, 0.05007905007905008, 0.00939000939000939, 0.00313000313000313, 0.016321016321016322, 0.00306000306000306, 0.00102000102000102, 0.014043014043014043, 0.002633002633002633, 0.000878000878000878, 0.016321016321016322, 0.00306000306000306, 0.00102000102000102, 0.014126014126014125, 0.002649002649002649, 0.000883000883000883, 0.07233007233007233, 0.013562013562013562, 0.004521004521004521, 0.07265207265207266, 0.013622013622013622, 0.004541004541004541, 0.0438010438010438, 0.008213008213008213, 0.002738002738002738, 0.044825044825044826, 0.008405008405008406, 0.002802002802002802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-07-23 06:00:00, 0.01000001000001, 0.19854819854819855, 0.03722803722803723, 0.01240901240901241, 0.016935016935016936, 0.003175003175003175, 0.001058001058001058, 0.09323909323909324, 0.01748201748201748, 0.005827005827005827, 0.08336708336708337, 0.01563101563101563, 0.00521000521000521, 0.05541205541205541, 0.01039001039001039, 0.003463003463003463, 0.05007905007905008, 0.00939000939000939, 0.00313000313000313, 0.016321016321016322, 0.00306000306000306, 0.00102000102000102, 0.014043014043014043, 0.002633002633002633, 0.000878000878000878, 0.016321016321016322, 0.00306000306000306, 0.00102000102000102, 0.014126014126014125, 0.002649002649002649, 0.000883000883000883, 0.07233007233007233, 0.013562013562013562, 0.004521004521004521, 0.07265207265207266, 0.013622013622013622, 0.004541004541004541, 0.0438010438010438, 0.008213008213008213, 0.002738002738002738, 0.044825044825044826, 0.008405008405008406, 0.002802002802002802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-07-23 12:00:00, 0.01000001000001, 0.19854819854819855, 0.03722803722803723, 0.01240901240901241, 0.016935016935016936, 0.003175003175003175, 0.001058001058001058, 0.09323909323909324, 0.01748201748201748, 0.005827005827005827, 0.08336708336708337, 0.01563101563101563, 0.00521000521000521, 0.05541205541205541, 0.01039001039001039, 0.003463003463003463, 0.05007905007905008, 0.00939000939000939, 0.00313000313000313, 0.016321016321016322, 0.00306000306000306, 0.00102000102000102, 0.014043014043014043, 0.002633002633002633, 0.000878000878000878, 0.016321016321016322, 0.00306000306000306, 0.00102000102000102, 0.014126014126014125, 0.002649002649002649, 0.000883000883000883, 0.07233007233007233, 0.013562013562013562, 0.004521004521004521, 0.07265207265207266, 0.013622013622013622, 0.004541004541004541, 0.0438010438010438, 0.008213008213008213, 0.002738002738002738, 0.044825044825044826, 0.008405008405008406, 0.002802002802002802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-07-23 18:00:00, 0.01000001000001, 0.19854819854819855, 0.03722803722803723, 0.01240901240901241, 0.016935016935016936, 0.003175003175003175, 0.001058001058001058, 0.09323909323909324, 0.01748201748201748, 0.005827005827005827, 0.08336708336708337, 0.01563101563101563, 0.00521000521000521, 0.05541205541205541, 0.01039001039001039, 0.003463003463003463, 0.05007905007905008, 0.00939000939000939, 0.00313000313000313, 0.016321016321016322, 0.00306000306000306, 0.00102000102000102, 0.014043014043014043, 0.002633002633002633, 0.000878000878000878, 0.016321016321016322, 0.00306000306000306, 0.00102000102000102, 0.014126014126014125, 0.002649002649002649, 0.000883000883000883, 0.07233007233007233, 0.013562013562013562, 0.004521004521004521, 0.07265207265207266, 0.013622013622013622, 0.004541004541004541, 0.0438010438010438, 0.008213008213008213, 0.002738002738002738, 0.044825044825044826, 0.008405008405008406, 0.002802002802002802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-07-24 00:00:00, 0.01000001000001, 0.19854819854819855, 0.03722803722803723, 0.01240901240901241, 0.016935016935016936, 0.003175003175003175, 0.001058001058001058, 0.09323909323909324, 0.01748201748201748, 0.005827005827005827, 0.08336708336708337, 0.01563101563101563, 0.00521000521000521, 0.05541205541205541, 0.01039001039001039, 0.003463003463003463, 0.05007905007905008, 0.00939000939000939, 0.00313000313000313, 0.016321016321016322, 0.00306000306000306, 0.00102000102000102, 0.014043014043014043, 0.002633002633002633, 0.000878000878000878, 0.016321016321016322, 0.00306000306000306, 0.00102000102000102, 0.014126014126014125, 0.002649002649002649, 0.000883000883000883, 0.07233007233007233, 0.013562013562013562, 0.004521004521004521, 0.07265207265207266, 0.013622013622013622, 0.004541004541004541, 0.0438010438010438, 0.008213008213008213, 0.002738002738002738, 0.044825044825044826, 0.008405008405008406, 0.002802002802002802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-07-24 06:00:00, 0.01000001000001, 0.19854819854819855, 0.03722803722803723, 0.01240901240901241, 0.016935016935016936, 0.003175003175003175, 0.001058001058001058, 0.09323909323909324, 0.01748201748201748, 0.005827005827005827, 0.08336708336708337, 0.01563101563101563, 0.00521000521000521, 0.05541205541205541, 0.01039001039001039, 0.003463003463003463, 0.05007905007905008, 0.00939000939000939, 0.00313000313000313, 0.016321016321016322, 0.00306000306000306, 0.00102000102000102, 0.014043014043014043, 0.002633002633002633, 0.000878000878000878, 0.016321016321016322, 0.00306000306000306, 0.00102000102000102, 0.014126014126014125, 0.002649002649002649, 0.000883000883000883, 0.07233007233007233, 0.013562013562013562, 0.004521004521004521, 0.07265207265207266, 0.013622013622013622, 0.004541004541004541, 0.0438010438010438, 0.008213008213008213, 0.002738002738002738, 0.044825044825044826, 0.008405008405008406, 0.002802002802002802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-07-24 12:00:00, 0.01000001000001, 0.19854819854819855, 0.03722803722803723, 0.01240901240901241, 0.016935016935016936, 0.003175003175003175, 0.001058001058001058, 0.09323909323909324, 0.01748201748201748, 0.005827005827005827, 0.08336708336708337, 0.01563101563101563, 0.00521000521000521, 0.05541205541205541, 0.01039001039001039, 0.003463003463003463, 0.05007905007905008, 0.00939000939000939, 0.00313000313000313, 0.016321016321016322, 0.00306000306000306, 0.00102000102000102, 0.014043014043014043, 0.002633002633002633, 0.000878000878000878, 0.016321016321016322, 0.00306000306000306, 0.00102000102000102, 0.014126014126014125, 0.002649002649002649, 0.000883000883000883, 0.07233007233007233, 0.013562013562013562, 0.004521004521004521, 0.07265207265207266, 0.013622013622013622, 0.004541004541004541, 0.0438010438010438, 0.008213008213008213, 0.002738002738002738, 0.044825044825044826, 0.008405008405008406, 0.002802002802002802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-07-24 18:00:00, 0.01000001000001, 0.19854819854819855, 0.03722803722803723, 0.01240901240901241, 0.016935016935016936, 0.003175003175003175, 0.001058001058001058, 0.09323909323909324, 0.01748201748201748, 0.005827005827005827, 0.08336708336708337, 0.01563101563101563, 0.00521000521000521, 0.05541205541205541, 0.01039001039001039, 0.003463003463003463, 0.05007905007905008, 0.00939000939000939, 0.00313000313000313, 0.016321016321016322, 0.00306000306000306, 0.00102000102000102, 0.014043014043014043, 0.002633002633002633, 0.000878000878000878, 0.016321016321016322, 0.00306000306000306, 0.00102000102000102, 0.014126014126014125, 0.002649002649002649, 0.000883000883000883, 0.07233007233007233, 0.013562013562013562, 0.004521004521004521, 0.07265207265207266, 0.013622013622013622, 0.004541004541004541, 0.0438010438010438, 0.008213008213008213, 0.002738002738002738, 0.044825044825044826, 0.008405008405008406, 0.002802002802002802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-07-25 00:00:00, 0.01000001000001, 0.19854819854819855, 0.03722803722803723, 0.01240901240901241, 0.016935016935016936, 0.003175003175003175, 0.001058001058001058, 0.09323909323909324, 0.01748201748201748, 0.005827005827005827, 0.08336708336708337, 0.01563101563101563, 0.00521000521000521, 0.05541205541205541, 0.01039001039001039, 0.003463003463003463, 0.05007905007905008, 0.00939000939000939, 0.00313000313000313, 0.016321016321016322, 0.00306000306000306, 0.00102000102000102, 0.014043014043014043, 0.002633002633002633, 0.000878000878000878, 0.016321016321016322, 0.00306000306000306, 0.00102000102000102, 0.014126014126014125, 0.002649002649002649, 0.000883000883000883, 0.07233007233007233, 0.013562013562013562, 0.004521004521004521, 0.07265207265207266, 0.013622013622013622, 0.004541004541004541, 0.0438010438010438, 0.008213008213008213, 0.002738002738002738, 0.044825044825044826, 0.008405008405008406, 0.002802002802002802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-07-25 06:00:00, 0.01000001000001, 0.19854819854819855, 0.03722803722803723, 0.01240901240901241, 0.016935016935016936, 0.003175003175003175, 0.001058001058001058, 0.09323909323909324, 0.01748201748201748, 0.005827005827005827, 0.08336708336708337, 0.01563101563101563, 0.00521000521000521, 0.05541205541205541, 0.01039001039001039, 0.003463003463003463, 0.05007905007905008, 0.00939000939000939, 0.00313000313000313, 0.016321016321016322, 0.00306000306000306, 0.00102000102000102, 0.014043014043014043, 0.002633002633002633, 0.000878000878000878, 0.016321016321016322, 0.00306000306000306, 0.00102000102000102, 0.014126014126014125, 0.002649002649002649, 0.000883000883000883, 0.07233007233007233, 0.013562013562013562, 0.004521004521004521, 0.07265207265207266, 0.013622013622013622, 0.004541004541004541, 0.0438010438010438, 0.008213008213008213, 0.002738002738002738, 0.044825044825044826, 0.008405008405008406, 0.002802002802002802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-07-25 12:00:00, 0.01000001000001, 0.19854819854819855, 0.03722803722803723, 0.01240901240901241, 0.016935016935016936, 0.003175003175003175, 0.001058001058001058, 0.09323909323909324, 0.01748201748201748, 0.005827005827005827, 0.08336708336708337, 0.01563101563101563, 0.00521000521000521, 0.05541205541205541, 0.01039001039001039, 0.003463003463003463, 0.05007905007905008, 0.00939000939000939, 0.00313000313000313, 0.016321016321016322, 0.00306000306000306, 0.00102000102000102, 0.014043014043014043, 0.002633002633002633, 0.000878000878000878, 0.016321016321016322, 0.00306000306000306, 0.00102000102000102, 0.014126014126014125, 0.002649002649002649, 0.000883000883000883, 0.07233007233007233, 0.013562013562013562, 0.004521004521004521, 0.07265207265207266, 0.013622013622013622, 0.004541004541004541, 0.0438010438010438, 0.008213008213008213, 0.002738002738002738, 0.044825044825044826, 0.008405008405008406, 0.002802002802002802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-07-25 18:00:00, 0.01000001000001, 0.19854819854819855, 0.03722803722803723, 0.01240901240901241, 0.016935016935016936, 0.003175003175003175, 0.001058001058001058, 0.09323909323909324, 0.01748201748201748, 0.005827005827005827, 0.08336708336708337, 0.01563101563101563, 0.00521000521000521, 0.05541205541205541, 0.01039001039001039, 0.003463003463003463, 0.05007905007905008, 0.00939000939000939, 0.00313000313000313, 0.016321016321016322, 0.00306000306000306, 0.00102000102000102, 0.014043014043014043, 0.002633002633002633, 0.000878000878000878, 0.016321016321016322, 0.00306000306000306, 0.00102000102000102, 0.014126014126014125, 0.002649002649002649, 0.000883000883000883, 0.07233007233007233, 0.013562013562013562, 0.004521004521004521, 0.07265207265207266, 0.013622013622013622, 0.004541004541004541, 0.0438010438010438, 0.008213008213008213, 0.002738002738002738, 0.044825044825044826, 0.008405008405008406, 0.002802002802002802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-07-26 00:00:00, 0.01000001000001, 0.19854819854819855, 0.03722803722803723, 0.01240901240901241, 0.016935016935016936, 0.003175003175003175, 0.001058001058001058, 0.09323909323909324, 0.01748201748201748, 0.005827005827005827, 0.08336708336708337, 0.01563101563101563, 0.00521000521000521, 0.05541205541205541, 0.01039001039001039, 0.003463003463003463, 0.05007905007905008, 0.00939000939000939, 0.00313000313000313, 0.016321016321016322, 0.00306000306000306, 0.00102000102000102, 0.014043014043014043, 0.002633002633002633, 0.000878000878000878, 0.016321016321016322, 0.00306000306000306, 0.00102000102000102, 0.014126014126014125, 0.002649002649002649, 0.000883000883000883, 0.07233007233007233, 0.013562013562013562, 0.004521004521004521, 0.07265207265207266, 0.013622013622013622, 0.004541004541004541, 0.0438010438010438, 0.008213008213008213, 0.002738002738002738, 0.044825044825044826, 0.008405008405008406, 0.002802002802002802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-07-26 06:00:00, 0.01000001000001, 0.19854819854819855, 0.03722803722803723, 0.01240901240901241, 0.016935016935016936, 0.003175003175003175, 0.001058001058001058, 0.09323909323909324, 0.01748201748201748, 0.005827005827005827, 0.08336708336708337, 0.01563101563101563, 0.00521000521000521, 0.05541205541205541, 0.01039001039001039, 0.003463003463003463, 0.05007905007905008, 0.00939000939000939, 0.00313000313000313, 0.016321016321016322, 0.00306000306000306, 0.00102000102000102, 0.014043014043014043, 0.002633002633002633, 0.000878000878000878, 0.016321016321016322, 0.00306000306000306, 0.00102000102000102, 0.014126014126014125, 0.002649002649002649, 0.000883000883000883, 0.07233007233007233, 0.013562013562013562, 0.004521004521004521, 0.07265207265207266, 0.013622013622013622, 0.004541004541004541, 0.0438010438010438, 0.008213008213008213, 0.002738002738002738, 0.044825044825044826, 0.008405008405008406, 0.002802002802002802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-07-26 12:00:00, 0.01000001000001, 0.19854819854819855, 0.03722803722803723, 0.01240901240901241, 0.016935016935016936, 0.003175003175003175, 0.001058001058001058, 0.09323909323909324, 0.01748201748201748, 0.005827005827005827, 0.08336708336708337, 0.01563101563101563, 0.00521000521000521, 0.05541205541205541, 0.01039001039001039, 0.003463003463003463, 0.05007905007905008, 0.00939000939000939, 0.00313000313000313, 0.016321016321016322, 0.00306000306000306, 0.00102000102000102, 0.014043014043014043, 0.002633002633002633, 0.000878000878000878, 0.016321016321016322, 0.00306000306000306, 0.00102000102000102, 0.014126014126014125, 0.002649002649002649, 0.000883000883000883, 0.07233007233007233, 0.013562013562013562, 0.004521004521004521, 0.07265207265207266, 0.013622013622013622, 0.004541004541004541, 0.0438010438010438, 0.008213008213008213, 0.002738002738002738, 0.044825044825044826, 0.008405008405008406, 0.002802002802002802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-07-26 18:00:00, 0.01000001000001, 0.19854819854819855, 0.03722803722803723, 0.01240901240901241, 0.016935016935016936, 0.003175003175003175, 0.001058001058001058, 0.09323909323909324, 0.01748201748201748, 0.005827005827005827, 0.08336708336708337, 0.01563101563101563, 0.00521000521000521, 0.05541205541205541, 0.01039001039001039, 0.003463003463003463, 0.05007905007905008, 0.00939000939000939, 0.00313000313000313, 0.016321016321016322, 0.00306000306000306, 0.00102000102000102, 0.014043014043014043, 0.002633002633002633, 0.000878000878000878, 0.016321016321016322, 0.00306000306000306, 0.00102000102000102, 0.014126014126014125, 0.002649002649002649, 0.000883000883000883, 0.07233007233007233, 0.013562013562013562, 0.004521004521004521, 0.07265207265207266, 0.013622013622013622, 0.004541004541004541, 0.0438010438010438, 0.008213008213008213, 0.002738002738002738, 0.044825044825044826, 0.008405008405008406, 0.002802002802002802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-07-27 00:00:00, 0.01000001000001, 0.19854819854819855, 0.03722803722803723, 0.01240901240901241, 0.016935016935016936, 0.003175003175003175, 0.001058001058001058, 0.09323909323909324, 0.01748201748201748, 0.005827005827005827, 0.08336708336708337, 0.01563101563101563, 0.00521000521000521, 0.05541205541205541, 0.01039001039001039, 0.003463003463003463, 0.05007905007905008, 0.00939000939000939, 0.00313000313000313, 0.016321016321016322, 0.00306000306000306, 0.00102000102000102, 0.014043014043014043, 0.002633002633002633, 0.000878000878000878, 0.016321016321016322, 0.00306000306000306, 0.00102000102000102, 0.014126014126014125, 0.002649002649002649, 0.000883000883000883, 0.07233007233007233, 0.013562013562013562, 0.004521004521004521, 0.07265207265207266, 0.013622013622013622, 0.004541004541004541, 0.0438010438010438, 0.008213008213008213, 0.002738002738002738, 0.044825044825044826, 0.008405008405008406, 0.002802002802002802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-07-27 06:00:00, 0.01000001000001, 0.19854819854819855, 0.03722803722803723, 0.01240901240901241, 0.016935016935016936, 0.003175003175003175, 0.001058001058001058, 0.09323909323909324, 0.01748201748201748, 0.005827005827005827, 0.08336708336708337, 0.01563101563101563, 0.00521000521000521, 0.05541205541205541, 0.01039001039001039, 0.003463003463003463, 0.05007905007905008, 0.00939000939000939, 0.00313000313000313, 0.016321016321016322, 0.00306000306000306, 0.00102000102000102, 0.014043014043014043, 0.002633002633002633, 0.000878000878000878, 0.016321016321016322, 0.00306000306000306, 0.00102000102000102, 0.014126014126014125, 0.002649002649002649, 0.000883000883000883, 0.07233007233007233, 0.013562013562013562, 0.004521004521004521, 0.07265207265207266, 0.013622013622013622, 0.004541004541004541, 0.0438010438010438, 0.008213008213008213, 0.002738002738002738, 0.044825044825044826, 0.008405008405008406, 0.002802002802002802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-07-27 12:00:00, 0.01000001000001, 0.19854819854819855, 0.03722803722803723, 0.01240901240901241, 0.016935016935016936, 0.003175003175003175, 0.001058001058001058, 0.09323909323909324, 0.01748201748201748, 0.005827005827005827, 0.08336708336708337, 0.01563101563101563, 0.00521000521000521, 0.05541205541205541, 0.01039001039001039, 0.003463003463003463, 0.05007905007905008, 0.00939000939000939, 0.00313000313000313, 0.016321016321016322, 0.00306000306000306, 0.00102000102000102, 0.014043014043014043, 0.002633002633002633, 0.000878000878000878, 0.016321016321016322, 0.00306000306000306, 0.00102000102000102, 0.014126014126014125, 0.002649002649002649, 0.000883000883000883, 0.07233007233007233, 0.013562013562013562, 0.004521004521004521, 0.07265207265207266, 0.013622013622013622, 0.004541004541004541, 0.0438010438010438, 0.008213008213008213, 0.002738002738002738, 0.044825044825044826, 0.008405008405008406, 0.002802002802002802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-07-27 18:00:00, 0.01000001000001, 0.19854819854819855, 0.03722803722803723, 0.01240901240901241, 0.016935016935016936, 0.003175003175003175, 0.001058001058001058, 0.09323909323909324, 0.01748201748201748, 0.005827005827005827, 0.08336708336708337, 0.01563101563101563, 0.00521000521000521, 0.05541205541205541, 0.01039001039001039, 0.003463003463003463, 0.05007905007905008, 0.00939000939000939, 0.00313000313000313, 0.016321016321016322, 0.00306000306000306, 0.00102000102000102, 0.014043014043014043, 0.002633002633002633, 0.000878000878000878, 0.016321016321016322, 0.00306000306000306, 0.00102000102000102, 0.014126014126014125, 0.002649002649002649, 0.000883000883000883, 0.07233007233007233, 0.013562013562013562, 0.004521004521004521, 0.07265207265207266, 0.013622013622013622, 0.004541004541004541, 0.0438010438010438, 0.008213008213008213, 0.002738002738002738, 0.044825044825044826, 0.008405008405008406, 0.002802002802002802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-07-28 00:00:00, 0.01000001000001, 0.19854819854819855, 0.03722803722803723, 0.01240901240901241, 0.016935016935016936, 0.003175003175003175, 0.001058001058001058, 0.09323909323909324, 0.01748201748201748, 0.005827005827005827, 0.08336708336708337, 0.01563101563101563, 0.00521000521000521, 0.05541205541205541, 0.01039001039001039, 0.003463003463003463, 0.05007905007905008, 0.00939000939000939, 0.00313000313000313, 0.016321016321016322, 0.00306000306000306, 0.00102000102000102, 0.014043014043014043, 0.002633002633002633, 0.000878000878000878, 0.016321016321016322, 0.00306000306000306, 0.00102000102000102, 0.014126014126014125, 0.002649002649002649, 0.000883000883000883, 0.07233007233007233, 0.013562013562013562, 0.004521004521004521, 0.07265207265207266, 0.013622013622013622, 0.004541004541004541, 0.0438010438010438, 0.008213008213008213, 0.002738002738002738, 0.044825044825044826, 0.008405008405008406, 0.002802002802002802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-07-28 06:00:00, 0.01000001000001, 0.19854819854819855, 0.03722803722803723, 0.01240901240901241, 0.016935016935016936, 0.003175003175003175, 0.001058001058001058, 0.09323909323909324, 0.01748201748201748, 0.005827005827005827, 0.08336708336708337, 0.01563101563101563, 0.00521000521000521, 0.05541205541205541, 0.01039001039001039, 0.003463003463003463, 0.05007905007905008, 0.00939000939000939, 0.00313000313000313, 0.016321016321016322, 0.00306000306000306, 0.00102000102000102, 0.014043014043014043, 0.002633002633002633, 0.000878000878000878, 0.016321016321016322, 0.00306000306000306, 0.00102000102000102, 0.014126014126014125, 0.002649002649002649, 0.000883000883000883, 0.07233007233007233, 0.013562013562013562, 0.004521004521004521, 0.07265207265207266, 0.013622013622013622, 0.004541004541004541, 0.0438010438010438, 0.008213008213008213, 0.002738002738002738, 0.044825044825044826, 0.008405008405008406, 0.002802002802002802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2021-07-28 12:00:00, 0.01000001000001, 0.19854819854819855, 0.03722803722803723, 0.01240901240901241, 0.016935016935016936, 0.003175003175003175, 0.001058001058001058, 0.09323909323909324, 0.01748201748201748, 0.005827005827005827, 0.08336708336708337, 0.01563101563101563, 0.00521000521000521, 0.05541205541205541, 0.01039001039001039, 0.003463003463003463, 0.05007905007905008, 0.00939000939000939, 0.00313000313000313, 0.016321016321016322, 0.00306000306000306, 0.00102000102000102, 0.014043014043014043, 0.002633002633002633, 0.000878000878000878, 0.016321016321016322, 0.00306000306000306, 0.00102000102000102, 0.014126014126014125, 0.002649002649002649, 0.000883000883000883, 0.07233007233007233, 0.013562013562013562, 0.004521004521004521, 0.07265207265207266, 0.013622013622013622, 0.004541004541004541, 0.0438010438010438, 0.008213008213008213, 0.002738002738002738, 0.044825044825044826, 0.008405008405008406, 0.002802002802002802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
